NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
P53-DEPENDENT G1 DNA DAMAGE RESPONSE%REACTOME%R-HSA-69563.5	P53-DEPENDENT G1 DNA DAMAGE RESPONSE%REACTOME%R-HSA-69563.5		64	-0.49754766	-1.3667252	0.050632913	0.39136115	1.0	2591	tags=25%, list=17%, signal=30%	
ESTABLISHMENT OF EPITHELIAL CELL APICAL/BASAL POLARITY%GOBP%GO:0045198	ESTABLISHMENT OF EPITHELIAL CELL APICAL/BASAL POLARITY%GOBP%GO:0045198		10	-0.6927846	-1.3661157	0.10909091	0.3925912	1.0	24	tags=10%, list=0%, signal=10%	
CITRULLINEMIA TYPE I%PATHWHIZ%PW000185	CITRULLINEMIA TYPE I%PATHWHIZ%PW000185		11	-0.6522785	-1.3657194	0.13432837	0.39331913	1.0	543	tags=18%, list=4%, signal=19%	
REGULATION OF OXIDATIVE STRESS-INDUCED INTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:1902175	REGULATION OF OXIDATIVE STRESS-INDUCED INTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:1902175		31	-0.58808124	-1.3649482	0.08955224	0.39489457	1.0	2105	tags=29%, list=14%, signal=34%	
DESMOSTEROLOSIS%PATHWHIZ%PW000097	DESMOSTEROLOSIS%PATHWHIZ%PW000097		21	-0.62693995	-1.3646905	0.10810811	0.39518702	1.0	2896	tags=38%, list=19%, signal=47%	
RESPONSE TO COPPER ION%GOBP%GO:0046688	RESPONSE TO COPPER ION%GOBP%GO:0046688		16	-0.64318055	-1.3644227	0.125	0.39555293	1.0	4249	tags=81%, list=28%, signal=113%	
PENTOSE PHOSPHATE PATHWAY%PATHWHIZ%PW088265	PENTOSE PHOSPHATE PATHWAY%PATHWHIZ%PW088265		13	-0.6775127	-1.3643678	0.10810811	0.3953215	1.0	868	tags=31%, list=6%, signal=33%	
BIOCARTA_WNT_PATHWAY%MSIGDB_C2%BIOCARTA_WNT_PATHWAY	BIOCARTA_WNT_PATHWAY%MSIGDB_C2%BIOCARTA_WNT_PATHWAY		16	-0.6320727	-1.3641741	0.08695652	0.3953834	1.0	1795	tags=31%, list=12%, signal=35%	
PID_BETA_CATENIN_DEG_PATHWAY%MSIGDB_C2%PID_BETA_CATENIN_DEG_PATHWAY	PID_BETA_CATENIN_DEG_PATHWAY%MSIGDB_C2%PID_BETA_CATENIN_DEG_PATHWAY		14	-0.6336906	-1.3639146	0.1904762	0.3957747	1.0	4069	tags=57%, list=27%, signal=78%	
CALCIUM IMPORT INTO THE MITOCHONDRION%GOBP%GO:0036444	CALCIUM IMPORT INTO THE MITOCHONDRION%GOBP%GO:0036444		10	-0.7185591	-1.3638636	0.114754096	0.39557117	1.0	958	tags=20%, list=6%, signal=21%	
LONG-CHAIN FATTY ACID BIOSYNTHETIC PROCESS%GOBP%GO:0042759	LONG-CHAIN FATTY ACID BIOSYNTHETIC PROCESS%GOBP%GO:0042759		18	-0.62430525	-1.3638632	0.078125	0.39516753	1.0	461	tags=17%, list=3%, signal=17%	
POSITIVE REGULATION OF NITRIC OXIDE METABOLIC PROCESS%GOBP%GO:1904407	POSITIVE REGULATION OF NITRIC OXIDE METABOLIC PROCESS%GOBP%GO:1904407		28	-0.59860027	-1.363547	0.042857144	0.39574882	1.0	1437	tags=25%, list=10%, signal=28%	
REGULATION OF MICROTUBULE-BASED PROCESS%GOBP%GO:0032886	REGULATION OF MICROTUBULE-BASED PROCESS%GOBP%GO:0032886		200	-0.45923984	-1.3632338	0.021505376	0.39612067	1.0	2854	tags=28%, list=19%, signal=34%	
CELL FATE DETERMINATION%GOBP%GO:0001709	CELL FATE DETERMINATION%GOBP%GO:0001709		12	-0.6850311	-1.3630757	0.0952381	0.39613682	1.0	192	tags=17%, list=1%, signal=17%	
MECHANOREGULATION AND PATHOLOGY OF YAP TAZ VIA HIPPO AND NON HIPPO MECHANISMS%WIKIPATHWAYS_20240310%WP4534%HOMO SAPIENS	MECHANOREGULATION AND PATHOLOGY OF YAP TAZ VIA HIPPO AND NON HIPPO MECHANISMS%WIKIPATHWAYS_20240310%WP4534%HOMO SAPIENS		27	-0.55848813	-1.3629359	0.10958904	0.396062	1.0	2820	tags=37%, list=19%, signal=46%	
MAMMARY GLAND EPITHELIUM DEVELOPMENT%GOBP%GO:0061180	MAMMARY GLAND EPITHELIUM DEVELOPMENT%GOBP%GO:0061180		16	-0.66546607	-1.3626391	0.072463766	0.3965515	1.0	731	tags=31%, list=5%, signal=33%	
PROSTAGLANDIN SYNTHESIS AND REGULATION%WIKIPATHWAYS_20240310%WP98%HOMO SAPIENS	PROSTAGLANDIN SYNTHESIS AND REGULATION%WIKIPATHWAYS_20240310%WP98%HOMO SAPIENS		30	-0.5607066	-1.3625233	0.0882353	0.39643112	1.0	1093	tags=17%, list=7%, signal=18%	
BCR SIGNALING PATHWAY%PATHWHIZ%PW070885	BCR SIGNALING PATHWAY%PATHWHIZ%PW070885		32	-0.5742387	-1.3620843	0.08219178	0.39737213	1.0	1690	tags=16%, list=11%, signal=18%	
PLATELET DEGRANULATION%REACTOME DATABASE ID RELEASE 81%114608	PLATELET DEGRANULATION%REACTOME DATABASE ID RELEASE 81%114608		102	-0.48544854	-1.3617773	0.061728396	0.39784792	1.0	2289	tags=28%, list=15%, signal=33%	
CHOLESTEROL BIOSYNTHESIS PATHWAY%WIKIPATHWAYS_20240310%WP197%HOMO SAPIENS	CHOLESTEROL BIOSYNTHESIS PATHWAY%WIKIPATHWAYS_20240310%WP197%HOMO SAPIENS		12	-0.6421551	-1.3617735	0.15151516	0.39745468	1.0	4242	tags=67%, list=28%, signal=93%	
MRNA CAPPING%REACTOME%R-HSA-72086.5	MRNA CAPPING%REACTOME%R-HSA-72086.5		29	-0.57802063	-1.3615787	0.10810811	0.397668	1.0	2342	tags=24%, list=16%, signal=29%	
HYPERLYSINEMIA II OR SACCHAROPINURIA%PATHWHIZ%PW000504	HYPERLYSINEMIA II OR SACCHAROPINURIA%PATHWHIZ%PW000504		12	-0.71262157	-1.3614041	0.12903225	0.39762855	1.0	2164	tags=50%, list=14%, signal=58%	
SIGNALING BY NOTCH1%REACTOME DATABASE ID RELEASE 81%1980143	SIGNALING BY NOTCH1%REACTOME DATABASE ID RELEASE 81%1980143		66	-0.51686066	-1.358011	0.05479452	0.40690026	1.0	3548	tags=38%, list=24%, signal=49%	
PROTEIN INSERTION INTO MEMBRANE%GOBP%GO:0051205	PROTEIN INSERTION INTO MEMBRANE%GOBP%GO:0051205		39	-0.5374451	-1.3575975	0.06849315	0.40758112	1.0	4425	tags=67%, list=29%, signal=94%	
DARPP-32 EVENTS%REACTOME DATABASE ID RELEASE 81%180024	DARPP-32 EVENTS%REACTOME DATABASE ID RELEASE 81%180024		22	-0.5864611	-1.3573927	0.13043478	0.40781897	1.0	1795	tags=27%, list=12%, signal=31%	
NEGATIVE REGULATION OF CELL-CELL ADHESION MEDIATED BY CADHERIN%GOBP%GO:2000048	NEGATIVE REGULATION OF CELL-CELL ADHESION MEDIATED BY CADHERIN%GOBP%GO:2000048		10	-0.72997296	-1.357091	0.083333336	0.40828967	1.0	548	tags=20%, list=4%, signal=21%	
VESICLE TARGETING%GOBP%GO:0006903	VESICLE TARGETING%GOBP%GO:0006903		56	-0.49052688	-1.3568699	0.08974359	0.40869766	1.0	2424	tags=20%, list=16%, signal=23%	
SIGNALING BY ERBB2 TMD JMD MUTANTS%REACTOME DATABASE ID RELEASE 81%9665686	SIGNALING BY ERBB2 TMD JMD MUTANTS%REACTOME DATABASE ID RELEASE 81%9665686		17	-0.6382385	-1.3564451	0.08695652	0.40965262	1.0	1922	tags=29%, list=13%, signal=34%	
PID_LYSOPHOSPHOLIPID_PATHWAY%MSIGDB_C2%PID_LYSOPHOSPHOLIPID_PATHWAY	PID_LYSOPHOSPHOLIPID_PATHWAY%MSIGDB_C2%PID_LYSOPHOSPHOLIPID_PATHWAY		41	-0.52907974	-1.3564035	0.09090909	0.4094308	1.0	2051	tags=24%, list=14%, signal=28%	
CONSTITUTIVE SIGNALING BY NOTCH1 HD+PEST DOMAIN MUTANTS%REACTOME DATABASE ID RELEASE 81%2894862	CONSTITUTIVE SIGNALING BY NOTCH1 HD+PEST DOMAIN MUTANTS%REACTOME DATABASE ID RELEASE 81%2894862		54	-0.5352349	-1.3555422	0.055555556	0.4117164	1.0	3548	tags=39%, list=24%, signal=51%	
REGULATION OF PROTEOLYSIS INVOLVED IN PROTEIN CATABOLIC PROCESS%GOBP%GO:1903050	REGULATION OF PROTEOLYSIS INVOLVED IN PROTEIN CATABOLIC PROCESS%GOBP%GO:1903050		182	-0.45411724	-1.3553729	0.056179777	0.41188696	1.0	3462	tags=33%, list=23%, signal=42%	
POSITIVE REGULATION OF RESPONSE TO ENDOPLASMIC RETICULUM STRESS%GOBP%GO:1905898	POSITIVE REGULATION OF RESPONSE TO ENDOPLASMIC RETICULUM STRESS%GOBP%GO:1905898		32	-0.5472499	-1.3550059	0.118421055	0.4124691	1.0	2914	tags=28%, list=19%, signal=35%	
ANDROGEN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0030521	ANDROGEN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0030521		16	-0.6141107	-1.3548508	0.13114753	0.41246015	1.0	1406	tags=19%, list=9%, signal=21%	
REGULATION OF SKELETAL MUSCLE CELL DIFFERENTIATION%GOBP%GO:2001014	REGULATION OF SKELETAL MUSCLE CELL DIFFERENTIATION%GOBP%GO:2001014		12	-0.658655	-1.3548388	0.12280702	0.41205782	1.0	3689	tags=58%, list=25%, signal=77%	
TRANSALDOLASE DEFICIENCY%SMPDB%SMP0000520	TRANSALDOLASE DEFICIENCY%SMPDB%SMP0000520		14	-0.6529695	-1.3548008	0.121212125	0.4117542	1.0	2817	tags=50%, list=19%, signal=61%	
ACTIVATION OF PROTEIN KINASE B ACTIVITY%GOBP%GO:0032148	ACTIVATION OF PROTEIN KINASE B ACTIVITY%GOBP%GO:0032148		15	-0.64981556	-1.3542172	0.10810811	0.41320464	1.0	1781	tags=47%, list=12%, signal=53%	
CELLULAR MODIFIED AMINO ACID METABOLIC PROCESS%GOBP%GO:0006575	CELLULAR MODIFIED AMINO ACID METABOLIC PROCESS%GOBP%GO:0006575		122	-0.4450576	-1.3541281	0.04819277	0.4130521	1.0	3222	tags=29%, list=21%, signal=36%	
VALIDATED TARGETS OF C-MYC TRANSCRIPTIONAL REPRESSION%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%VALIDATED TARGETS OF C-MYC TRANSCRIPTIONAL REPRESSION	VALIDATED TARGETS OF C-MYC TRANSCRIPTIONAL REPRESSION%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%VALIDATED TARGETS OF C-MYC TRANSCRIPTIONAL REPRESSION		59	-0.5042778	-1.3537133	0.08108108	0.41386876	1.0	2591	tags=29%, list=17%, signal=35%	
DNA METHYLATION-DEPENDENT HETEROCHROMATIN FORMATION%GOBP%GO:0006346	DNA METHYLATION-DEPENDENT HETEROCHROMATIN FORMATION%GOBP%GO:0006346		10	-0.66111016	-1.3536515	0.092307694	0.41366234	1.0	3194	tags=30%, list=21%, signal=38%	
BIOCARTA_EIF_PATHWAY%MSIGDB_C2%BIOCARTA_EIF_PATHWAY	BIOCARTA_EIF_PATHWAY%MSIGDB_C2%BIOCARTA_EIF_PATHWAY		13	-0.6528778	-1.3531944	0.0625	0.41462868	1.0	2864	tags=38%, list=19%, signal=47%	
DEFECTIVE EXT1 CAUSES EXOSTOSES 1, TRPS2 AND CHDS%REACTOME%R-HSA-3656253.5	DEFECTIVE EXT1 CAUSES EXOSTOSES 1, TRPS2 AND CHDS%REACTOME%R-HSA-3656253.5		11	-0.6869257	-1.353002	0.13235295	0.41489157	1.0	2330	tags=45%, list=16%, signal=54%	
SELECTIVE AUTOPHAGY%REACTOME DATABASE ID RELEASE 81%9663891	SELECTIVE AUTOPHAGY%REACTOME DATABASE ID RELEASE 81%9663891		58	-0.50964355	-1.3525851	0.103896104	0.41577387	1.0	3432	tags=36%, list=23%, signal=47%	
DEFENSE RESPONSE TO GRAM-NEGATIVE BACTERIUM%GOBP%GO:0050829	DEFENSE RESPONSE TO GRAM-NEGATIVE BACTERIUM%GOBP%GO:0050829		35	-0.56764084	-1.3524847	0.013513514	0.41569868	1.0	287	tags=11%, list=2%, signal=12%	
BIOCARTA_ATM_PATHWAY%MSIGDB_C2%BIOCARTA_ATM_PATHWAY	BIOCARTA_ATM_PATHWAY%MSIGDB_C2%BIOCARTA_ATM_PATHWAY		17	-0.62014085	-1.3524089	0.092307694	0.41551885	1.0	978	tags=24%, list=7%, signal=25%	
RHO GTPASES ACTIVATE CIT%REACTOME DATABASE ID RELEASE 81%5625900	RHO GTPASES ACTIVATE CIT%REACTOME DATABASE ID RELEASE 81%5625900		18	-0.5990992	-1.3523518	0.114754096	0.41527697	1.0	997	tags=22%, list=7%, signal=24%	
REGULATION OF ORGANIC ACID TRANSPORT%GOBP%GO:0032890	REGULATION OF ORGANIC ACID TRANSPORT%GOBP%GO:0032890		29	-0.53126657	-1.35179	0.12068965	0.4164561	1.0	2478	tags=28%, list=17%, signal=33%	
CHOLESTEROL BIOSYNTHESIS I%BIOCYC%PWY66-341	CHOLESTEROL BIOSYNTHESIS I%BIOCYC%PWY66-341		11	-0.66596675	-1.3513625	0.14516129	0.41715524	1.0	3351	tags=55%, list=22%, signal=70%	
G1 S DNA DAMAGE CHECKPOINTS%REACTOME%R-HSA-69615.4	G1 S DNA DAMAGE CHECKPOINTS%REACTOME%R-HSA-69615.4		66	-0.49348015	-1.3510673	0.075	0.41766864	1.0	2591	tags=24%, list=17%, signal=29%	
POSITIVE REGULATION OF COLLAGEN METABOLIC PROCESS%GOBP%GO:0010714	POSITIVE REGULATION OF COLLAGEN METABOLIC PROCESS%GOBP%GO:0010714		14	-0.66307944	-1.3508606	0.11940298	0.41777664	1.0	1258	tags=21%, list=8%, signal=23%	
COPII-COATED VESICLE BUDDING%GOBP%GO:0090114	COPII-COATED VESICLE BUDDING%GOBP%GO:0090114		38	-0.5367681	-1.3507048	0.06944445	0.41784954	1.0	2372	tags=24%, list=16%, signal=28%	
THYMUS DEVELOPMENT%GOBP%GO:0048538	THYMUS DEVELOPMENT%GOBP%GO:0048538		11	-0.65011215	-1.3499756	0.18333334	0.41937158	1.0	3689	tags=55%, list=25%, signal=72%	
REGULATION OF TRANSCRIPTION OF NUCLEOLAR LARGE RRNA BY RNA POLYMERASE I%GOBP%GO:1901836	REGULATION OF TRANSCRIPTION OF NUCLEOLAR LARGE RRNA BY RNA POLYMERASE I%GOBP%GO:1901836		14	-0.615751	-1.349959	0.12307692	0.41901362	1.0	3542	tags=43%, list=24%, signal=56%	
RAF ACTIVATION%REACTOME%R-HSA-5673000.4	RAF ACTIVATION%REACTOME%R-HSA-5673000.4		30	-0.55423397	-1.3499587	0.09589041	0.41860363	1.0	1795	tags=20%, list=12%, signal=23%	
CELLULAR RESPONSE TO TOXIC SUBSTANCE%GOBP%GO:0097237	CELLULAR RESPONSE TO TOXIC SUBSTANCE%GOBP%GO:0097237		41	-0.53437954	-1.3498124	0.1388889	0.4186139	1.0	2660	tags=34%, list=18%, signal=41%	
GAP-FILLING DNA REPAIR SYNTHESIS AND LIGATION IN GG-NER%REACTOME DATABASE ID RELEASE 81%5696397	GAP-FILLING DNA REPAIR SYNTHESIS AND LIGATION IN GG-NER%REACTOME DATABASE ID RELEASE 81%5696397		25	-0.59644604	-1.3489954	0.15517241	0.42047685	1.0	2979	tags=32%, list=20%, signal=40%	
NEGATIVE REGULATION OF RELEASE OF CYTOCHROME C FROM MITOCHONDRIA%GOBP%GO:0090201	NEGATIVE REGULATION OF RELEASE OF CYTOCHROME C FROM MITOCHONDRIA%GOBP%GO:0090201		16	-0.6396059	-1.3485259	0.10169491	0.42153427	1.0	2105	tags=31%, list=14%, signal=36%	
SORAFENIB METABOLISM PATHWAY%PATHWHIZ%PW000624	SORAFENIB METABOLISM PATHWAY%PATHWHIZ%PW000624		13	-0.6668881	-1.3485135	0.06451613	0.42116693	1.0	2010	tags=54%, list=13%, signal=62%	
INTRACELLULAR COPPER ION HOMEOSTASIS%GOBP%GO:0006878	INTRACELLULAR COPPER ION HOMEOSTASIS%GOBP%GO:0006878		12	-0.6574649	-1.348032	0.104477614	0.42228135	1.0	3026	tags=58%, list=20%, signal=73%	
CLASSICAL ANTIBODY-MEDIATED COMPLEMENT ACTIVATION%REACTOME%R-HSA-173623.4	CLASSICAL ANTIBODY-MEDIATED COMPLEMENT ACTIVATION%REACTOME%R-HSA-173623.4		13	-0.66835755	-1.3480152	0.06349207	0.42190516	1.0	1482	tags=54%, list=10%, signal=60%	
HIV TRANSCRIPTION INITIATION%REACTOME%R-HSA-167161.4	HIV TRANSCRIPTION INITIATION%REACTOME%R-HSA-167161.4		45	-0.50640523	-1.3480061	0.10958904	0.42152998	1.0	1856	tags=18%, list=12%, signal=20%	
FLUOROPYRIMIDINE ACTIVITY%WIKIPATHWAYS_20240310%WP1601%HOMO SAPIENS	FLUOROPYRIMIDINE ACTIVITY%WIKIPATHWAYS_20240310%WP1601%HOMO SAPIENS		24	-0.5828351	-1.3479837	0.11594203	0.42117292	1.0	4049	tags=46%, list=27%, signal=63%	
NEUROINFLAMMATION%WIKIPATHWAYS_20240310%WP4919%HOMO SAPIENS	NEUROINFLAMMATION%WIKIPATHWAYS_20240310%WP4919%HOMO SAPIENS		11	-0.6814643	-1.3478806	0.11290322	0.42106843	1.0	1690	tags=18%, list=11%, signal=20%	
BIOCARTA_41BB_PATHWAY%MSIGDB_C2%BIOCARTA_41BB_PATHWAY	BIOCARTA_41BB_PATHWAY%MSIGDB_C2%BIOCARTA_41BB_PATHWAY		13	-0.65122396	-1.3477213	0.04225352	0.42103344	1.0	72	tags=8%, list=0%, signal=8%	
PEPTIDYL-PROLINE MODIFICATION%GOBP%GO:0018208	PEPTIDYL-PROLINE MODIFICATION%GOBP%GO:0018208		22	-0.595272	-1.3476169	0.125	0.42087722	1.0	3487	tags=45%, list=23%, signal=59%	
PENTOSE-PHOSPHATE SHUNT%GOBP%GO:0006098	PENTOSE-PHOSPHATE SHUNT%GOBP%GO:0006098		11	-0.69157934	-1.3475627	0.05882353	0.42063466	1.0	1346	tags=36%, list=9%, signal=40%	
ACTIVATION OF RRNA EXPRESSION BY ERCC6 (CSB) AND EHMT2 (G9A)%REACTOME DATABASE ID RELEASE 81%427389	ACTIVATION OF RRNA EXPRESSION BY ERCC6 (CSB) AND EHMT2 (G9A)%REACTOME DATABASE ID RELEASE 81%427389		31	-0.56622213	-1.3475542	0.09090909	0.42024547	1.0	3760	tags=45%, list=25%, signal=60%	
CELLULAR RESPONSE TO CHOLESTEROL%GOBP%GO:0071397	CELLULAR RESPONSE TO CHOLESTEROL%GOBP%GO:0071397		10	-0.68935066	-1.3473135	0.11290322	0.42069507	1.0	82	tags=10%, list=1%, signal=10%	
BIOCARTA_TEL_PATHWAY%MSIGDB_C2%BIOCARTA_TEL_PATHWAY	BIOCARTA_TEL_PATHWAY%MSIGDB_C2%BIOCARTA_TEL_PATHWAY		12	-0.7037223	-1.3469962	0.14285715	0.4212032	1.0	2118	tags=33%, list=14%, signal=39%	
RESPONSE TO UNFOLDED PROTEIN%GOBP%GO:0006986	RESPONSE TO UNFOLDED PROTEIN%GOBP%GO:0006986		79	-0.4921109	-1.3469443	0.03797468	0.4209183	1.0	4255	tags=42%, list=28%, signal=58%	
PROTEIN HETEROTETRAMERIZATION%GOBP%GO:0051290	PROTEIN HETEROTETRAMERIZATION%GOBP%GO:0051290		11	-0.631966	-1.3468261	0.118644066	0.42076322	1.0	2347	tags=45%, list=16%, signal=54%	
RESPIRATORY SYNCYTIAL VIRUS (RSV) GENOME REPLICATION, TRANSCRIPTION AND TRANSLATION%REACTOME%R-HSA-9820965.1	RESPIRATORY SYNCYTIAL VIRUS (RSV) GENOME REPLICATION, TRANSCRIPTION AND TRANSLATION%REACTOME%R-HSA-9820965.1		16	-0.62126654	-1.3464404	0.09677419	0.42158073	1.0	3045	tags=31%, list=20%, signal=39%	
RNA POLYMERASE III CHAIN ELONGATION%REACTOME%R-HSA-73780.4	RNA POLYMERASE III CHAIN ELONGATION%REACTOME%R-HSA-73780.4		18	-0.6222868	-1.345737	0.15492958	0.4232927	1.0	3847	tags=50%, list=26%, signal=67%	
MET ACTIVATES PTK2 SIGNALING%REACTOME%R-HSA-8874081.3	MET ACTIVATES PTK2 SIGNALING%REACTOME%R-HSA-8874081.3		17	-0.62800103	-1.3456115	0.15517241	0.4232996	1.0	2235	tags=47%, list=15%, signal=55%	
POSITIVE REGULATION OF APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001235	POSITIVE REGULATION OF APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001235		81	-0.48494518	-1.3455666	0.02631579	0.42303985	1.0	2493	tags=27%, list=17%, signal=32%	
LIPID OXIDATION%GOBP%GO:0034440	LIPID OXIDATION%GOBP%GO:0034440		68	-0.48637185	-1.3452659	0.054054055	0.42350867	1.0	3488	tags=46%, list=23%, signal=59%	
VESICLE FUSION WITH VACUOLE%GOBP%GO:0051469	VESICLE FUSION WITH VACUOLE%GOBP%GO:0051469		11	-0.67573094	-1.345127	0.16438356	0.42365113	1.0	3560	tags=55%, list=24%, signal=71%	
MAMMARY GLAND DEVELOPMENT PATHWAY EMBRYONIC DEVELOPMENT STAGE 1 OF 4 %WIKIPATHWAYS_20240310%WP2813%HOMO SAPIENS	MAMMARY GLAND DEVELOPMENT PATHWAY EMBRYONIC DEVELOPMENT STAGE 1 OF 4 %WIKIPATHWAYS_20240310%WP2813%HOMO SAPIENS		11	-0.69081765	-1.3450648	0.08196721	0.42343402	1.0	89	tags=18%, list=1%, signal=18%	
RNA POLYMERASE I PROMOTER CLEARANCE%REACTOME DATABASE ID RELEASE 81%73854	RNA POLYMERASE I PROMOTER CLEARANCE%REACTOME DATABASE ID RELEASE 81%73854		62	-0.49907073	-1.3440496	0.050632913	0.42597088	1.0	3760	tags=34%, list=25%, signal=45%	
REGULATION OF MICROTUBULE CYTOSKELETON ORGANIZATION%GOBP%GO:0070507	REGULATION OF MICROTUBULE CYTOSKELETON ORGANIZATION%GOBP%GO:0070507		133	-0.45504054	-1.3439586	0.0	0.42581195	1.0	3193	tags=27%, list=21%, signal=34%	
SIGNALING BY NOTCH2%REACTOME%R-HSA-1980145.4	SIGNALING BY NOTCH2%REACTOME%R-HSA-1980145.4		28	-0.5577394	-1.3437608	0.06410257	0.42603743	1.0	1155	tags=21%, list=8%, signal=23%	
METABOLISM OF ANGIOTENSINOGEN TO ANGIOTENSINS%REACTOME%R-HSA-2022377.8	METABOLISM OF ANGIOTENSINOGEN TO ANGIOTENSINS%REACTOME%R-HSA-2022377.8		10	-0.7086428	-1.3437073	0.12698413	0.425777	1.0	308	tags=20%, list=2%, signal=20%	
BIOCARTA_GPCR_PATHWAY%MSIGDB_C2%BIOCARTA_GPCR_PATHWAY	BIOCARTA_GPCR_PATHWAY%MSIGDB_C2%BIOCARTA_GPCR_PATHWAY		19	-0.62312937	-1.3434334	0.12698413	0.42616463	1.0	1690	tags=26%, list=11%, signal=30%	
CARBOXYTERMINAL POST-TRANSLATIONAL MODIFICATIONS OF TUBULIN%REACTOME DATABASE ID RELEASE 81%8955332	CARBOXYTERMINAL POST-TRANSLATIONAL MODIFICATIONS OF TUBULIN%REACTOME DATABASE ID RELEASE 81%8955332		31	-0.5670311	-1.3431346	0.10294118	0.4267461	1.0	3362	tags=39%, list=22%, signal=50%	
ENDOSOMAL SORTING COMPLEX REQUIRED FOR TRANSPORT (ESCRT)%REACTOME DATABASE ID RELEASE 81%917729	ENDOSOMAL SORTING COMPLEX REQUIRED FOR TRANSPORT (ESCRT)%REACTOME DATABASE ID RELEASE 81%917729		30	-0.56304884	-1.3430107	0.104477614	0.42679274	1.0	3478	tags=43%, list=23%, signal=56%	
NEGATIVE REGULATION OF RNA SPLICING%GOBP%GO:0033119	NEGATIVE REGULATION OF RNA SPLICING%GOBP%GO:0033119		20	-0.59162945	-1.3427653	0.12328767	0.42719394	1.0	3019	tags=45%, list=20%, signal=56%	
PENTOSE PHOSPHATE PATHWAY%REACTOME DATABASE ID RELEASE 81%71336	PENTOSE PHOSPHATE PATHWAY%REACTOME DATABASE ID RELEASE 81%71336		13	-0.65709686	-1.3427033	0.17391305	0.4269415	1.0	1346	tags=31%, list=9%, signal=34%	
CERAMIDE TRANSPORT%GOBP%GO:0035627	CERAMIDE TRANSPORT%GOBP%GO:0035627		15	-0.64501995	-1.3426837	0.15714286	0.426588	1.0	824	tags=20%, list=5%, signal=21%	
SIGNALING BY NTRK1 (TRKA)%REACTOME DATABASE ID RELEASE 81%187037	SIGNALING BY NTRK1 (TRKA)%REACTOME DATABASE ID RELEASE 81%187037		97	-0.48994362	-1.34259	0.071428575	0.42651504	1.0	3793	tags=30%, list=25%, signal=40%	
POSITIVE REGULATION OF ORGANELLE ASSEMBLY%GOBP%GO:1902117	POSITIVE REGULATION OF ORGANELLE ASSEMBLY%GOBP%GO:1902117		70	-0.48845428	-1.342139	0.061728396	0.42766923	1.0	2150	tags=19%, list=14%, signal=22%	
ACTIVATION OF NF-KAPPAB IN B CELLS%REACTOME%R-HSA-1169091.2	ACTIVATION OF NF-KAPPAB IN B CELLS%REACTOME%R-HSA-1169091.2		65	-0.49797204	-1.341466	0.075	0.42945388	1.0	2448	tags=25%, list=16%, signal=29%	
ACTIN FILAMENT BUNDLE ORGANIZATION%GOBP%GO:0061572	ACTIN FILAMENT BUNDLE ORGANIZATION%GOBP%GO:0061572		51	-0.5248378	-1.3409655	0.0875	0.43066782	1.0	4288	tags=41%, list=29%, signal=57%	
NEGATIVE REGULATION OF EPIDERMAL GROWTH FACTOR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0042059	NEGATIVE REGULATION OF EPIDERMAL GROWTH FACTOR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0042059		23	-0.60016197	-1.3404771	0.104477614	0.43167847	1.0	2994	tags=48%, list=20%, signal=60%	
REGULATION OF EPIDERMAL CELL DIFFERENTIATION%GOBP%GO:0045604	REGULATION OF EPIDERMAL CELL DIFFERENTIATION%GOBP%GO:0045604		32	-0.5390035	-1.3404166	0.09589041	0.43144852	1.0	2309	tags=34%, list=15%, signal=41%	
FORMATION OF INCISION COMPLEX IN GG-NER%REACTOME%R-HSA-5696395.2	FORMATION OF INCISION COMPLEX IN GG-NER%REACTOME%R-HSA-5696395.2		43	-0.5296003	-1.3403893	0.06849315	0.43112695	1.0	4165	tags=40%, list=28%, signal=55%	
REGULATION OF MICROTUBULE NUCLEATION%GOBP%GO:0010968	REGULATION OF MICROTUBULE NUCLEATION%GOBP%GO:0010968		19	-0.5742103	-1.3403846	0.14084508	0.43072173	1.0	3530	tags=32%, list=24%, signal=41%	
CARBAMOYL PHOSPHATE SYNTHETASE DEFICIENCY%SMPDB%SMP0000002	CARBAMOYL PHOSPHATE SYNTHETASE DEFICIENCY%SMPDB%SMP0000002		11	-0.6522785	-1.3403372	0.11320755	0.43044323	1.0	543	tags=18%, list=4%, signal=19%	
CELLULAR RESPONSE TO NUTRIENT%GOBP%GO:0031670	CELLULAR RESPONSE TO NUTRIENT%GOBP%GO:0031670		20	-0.5817053	-1.3402227	0.10144927	0.43037432	1.0	2193	tags=20%, list=15%, signal=23%	
